group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,10,Livermore-10,expression,0,723072574,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,201880,1.5968036049998773,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,1,971434279,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9969133734703064,False,0.9999904135875493,0.9999874050092512,25.0,2000000,19.404428384999846,cos(x1) * (x0 + x0 + x0 + x0 * sin(x0) + sin(x0) / exp(x0) + sin(x0 + x0)),cos(x1) * (x0 + x0 + x0 + x0 * sin(x0) + sin(x0) / exp(x0) + sin(x0 + x0)),((x0*sin(x0) + 3.0*x0 + sin(2*x0))*exp(x0) + sin(x0))*exp(-x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,2,3325160576,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9954538941383362,False,0.9999791437031871,0.9999951849249484,32.0,2000000,21.43098695400022,x0 + sin(x0) + x0 + cos(x0) * x0 * cos(x1) + sin(x0) - x0 * x1 * sin(x1) + sin(x0) * (cos(x1) - x1 * x1),x0 + sin(x0) + x0 + cos(x0) * x0 * cos(x1) + sin(x0) - x0 * x1 * sin(x1) + sin(x0) * (cos(x1) - x1 * x1),-x0*x1*sin(x1) + x0*cos(x0)*cos(x1) + 2.0*x0 - (x1**2 - cos(x1))*sin(x0) + 2.0*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,3,3163586042,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9871236681938171,False,0.9998298452777525,0.9993356336817999,32.0,2000003,21.128658842000277,x0 + x0 - x0 * x1 + cos(x0) * x0 + x0 * cos(x1) + (cos(x0 * x1) + cos(x1 * x1)) * sin(x0) * cos(x1 * x1),x0 + x0 - x0 * x1 + cos(x0) * x0 + x0 * cos(x1) + (cos(x0 * x1) + cos(x1 * x1)) * sin(x0) * cos(x1 * x1),-x0*x1 + x0*cos(x0) + x0*cos(x1) + 2.0*x0 + (cos(x1**2) + cos(x0*x1))*sin(x0)*cos(x1**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,4,1227433701,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9918595552444458,False,0.9999326419563437,0.9998833228299087,48.0,2000001,21.546489216999817,cos(x1) * sin(x0) - x1 * x0 * x1 + cos(x0) * sin(x0) - (x0 * x0 * x1 * (x1 - x0 * x1) - (x0 + x0 + x0 - x1 + sin(x1 + x0))),cos(x1) * sin(x0) - x1 * x0 * x1 + cos(x0) * sin(x0) - (x0 * x0 * x1 * (x1 - x0 * x1) - (x0 + x0 + x0 - x1 + sin(x1 + x0))),x0**3*x1**2 - x0**2*x1**2 - x0*x1**2 + 3.0*x0 - x1 + 0.5*sin(2*x0) + 0.5*sin(x0 - x1) + 1.5*sin(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,5,2057259013,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,126629,0.9585103650001656,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,6,3814845113,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,426593,3.5286473999999544,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,7,2770303473,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9752816557884216,False,0.999357639177341,0.9993058859826313,24.0,2000004,19.044723728000008,sin(x0) * cos(x0 * x0) + sin(x0) - x1 * x1 * x0 * x1 + x0 * (cos(x1) + exp(cos(x1))),sin(x0) * cos(x0 * x0) + sin(x0) - x1 * x1 * x0 * x1 + x0 * (cos(x1) + exp(cos(x1))),-x0*x1**3 + x0*(exp(cos(x1)) + cos(x1)) + sin(x0)*cos(x0**2) + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,8,3183815639,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9970242381095886,False,0.9999910917351023,0.9999882212759502,22.0,2000002,19.358531686000333,cos(x1) * (x0 + x0 + x0 + x0 + sin(x0 + x0) - x0 / (x0 * x0) * (sin(x0) - x0)),cos(x1) * (x0 + x0 + x0 + x0 + sin(x0 + x0) - x0 / (x0 * x0) * (sin(x0) - x0)),(x0*(4.0*x0 + sin(2*x0)) + x0 - sin(x0))*cos(x1)/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,9,3828183215,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.977310299873352,False,0.9994609966956096,0.9993195686339377,27.0,2000006,20.387628434999897,sin(x0) + sin(x0) * x0 - x0 * cos(x0) * cos(x0) * x1 * x1 - (x0 + x0) * (x0 - exp(cos(x1))),sin(x0) + sin(x0) * x0 - x0 * cos(x0) * cos(x0) * x1 * x1 - (x0 + x0) * (x0 - exp(cos(x1))),-x0*x1**2*cos(x0)**2 - 2.0*x0*(x0 - exp(cos(x1))) + x0*sin(x0) + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,10,2437489881,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1033751,8.508077182999841,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,11,2218870180,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.994420051574707,False,0.9999685131415802,0.9999285365053476,9.0,2000002,20.513053912000032,(x0 + x0) * (cos(x1) + cos(x1) * cos(x0) + cos(x1)),(x0 + x0) * (cos(x1) + cos(x1) * cos(x0) + cos(x1)),2.0*x0*(cos(x0) + 2.0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,12,1677402687,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9901613593101501,False,0.9999012682316007,0.9999173892023219,31.0,2000005,18.466327772000113,(cos(x1) - sin(x1) * x1) * (x0 + sin(x0)) + sin(x0) / x0 * sin(x0) + sin(x0) + sin(x0) + sin(x0),(cos(x1) - sin(x1) * x1) * (x0 + sin(x0)) + sin(x0) / x0 * sin(x0) + sin(x0) + sin(x0) + sin(x0),(x0*(-(x0 + sin(x0))*(x1*sin(x1) - cos(x1)) + 3.0*sin(x0)) + sin(x0)**2)/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.990959107875824,False,0.9999167638896627,0.9996171523535305,30.0,2000000,20.770784054999694,x0 - sin(x1) * x0 * x1 * x1 * x1 * x1 + x0 * cos(x0) - x0 * x1 * x1 + sin(x0) - x0 * x1 + sin(x0) + x0 + x0,x0 - sin(x1) * x0 * x1 * x1 * x1 * x1 + x0 * cos(x0) - x0 * x1 * x1 + sin(x0) - x0 * x1 + sin(x0) + x0 + x0,-x0*x1**4*sin(x1) - x0*x1**2 - x0*x1 + x0*cos(x0) + 3.0*x0 + 2.0*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9927219748497009,False,0.999946250741762,0.9999050546053271,35.0,2000007,19.248619040999984,(cos(x1) + cos(x1)) * (sin(x0) + x0 + x0) + x0 * x0 * x0 / (x1 - (cos(x0) + exp(x1))),(cos(x1) + cos(x1)) * (sin(x0) + x0 + x0) + x0 * x0 * x0 / (x1 - (cos(x0) + exp(x1))),(-x0**3 + 2.0*(2.0*x0 + sin(x0))*(-x1 + exp(x1) + cos(x0))*cos(x1))/(-x1 + exp(x1) + cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9983270764350891,False,0.9999971917457489,0.9999954519024087,27.0,2000001,19.02507630900027,sin(x0) + x0 * cos(x1) + x0 * cos(x0) * cos(x1 * x1) + sin(x0) * cos(x1) + x0 + sin(x0) * cos(x1 + x1),sin(x0) + x0 * cos(x1) + x0 * cos(x0) * cos(x1 * x1) + sin(x0) * cos(x1) + x0 + sin(x0) * cos(x1 + x1),x0*cos(x0)*cos(x1**2) + x0*cos(x1) + x0 + 2.0*sin(x0)*cos(x1)**2 + sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,168758,1.1824946050001017,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,192905,1.3822846520001804,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,259570,1.9805964050001421,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9934691786766052,False,0.9999567857351302,0.9999840809261719,9.0,2000002,19.32926314999986,cos(x1) * cos(x0) * (x0 + x0) + (x0 + x0 + x0 + x0) * cos(x1),cos(x1) * cos(x0) * (x0 + x0) + (x0 + x0 + x0 + x0) * cos(x1),2.0*x0*(cos(x0) + 2.0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,195720,1.5555187520003528,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,214965,1.742777206000028,(cos(x1) + cos(x1) + cos(x1) + x0 - x0) * (sin(x0) - x1 + x1 + sin(x0)),(cos(x1) + cos(x1) + cos(x1) + x0 - x0) * (sin(x0) - x1 + x1 + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,273306,1.9753520879999087,(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9947293996810913,False,0.9999719255098516,0.9998773942887901,48.0,2000001,19.469080919000135,(cos(x1) - sin(x1)) * x0 * x1 * exp(x1) * sin(x0) / exp(x0) + (cos(x1) - x0) * x0 / exp(x1) + (x0 + sin(x0)) * exp(cos(x1)),(cos(x1) - sin(x1)) * x0 * x1 * exp(x1) * sin(x0) / exp(x0) + (cos(x1) - x0) * x0 / exp(x1) + (x0 + sin(x0)) * exp(cos(x1)),(1.414*x0*x1*exp(2*x1)*sin(x0)*cos(x1 + pi/4) - x0*(x0 - cos(x1))*exp(x0) + (x0 + sin(x0))*exp(x0 + x1 + cos(x1)))*exp(-x0 - x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,146214,1.0391835669997818,(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,129925,0.9456505289999768,(cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9959713220596313,False,0.999983637999661,0.9999948200802986,15.0,2000002,20.221660559000156,cos(x1) * (sin(x0) + x0 + sin(x0) + cos(x0) * x0 + x0 + sin(x0)),cos(x1) * (sin(x0) + x0 + sin(x0) + cos(x0) * x0 + x0 + sin(x0)),(x0*cos(x0) + 2.0*x0 + 3.0*sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1113218,11.266555449999942,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)) + cos(x1) * sin(x0) + cos(x1) * sin(x0),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)) + cos(x1) * sin(x0) + cos(x1) * sin(x0),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,270417,2.136111742999674,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,355667,2.959880921999684,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,277990,2.2403403960001924,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9917739629745483,False,0.9999312051703654,0.9998867752727864,28.0,2000002,21.960882385999867,sin(x0) + sin(x0) + x0 * cos(x0) - cos(x0) * x1 * x0 * x1 + x0 + x0 + sin(x0) - (x1 + sin(x1)) * x0 * x0 / (x0 / x1),sin(x0) + sin(x0) + x0 * cos(x0) - cos(x0) * x1 * x0 * x1 + x0 + x0 + sin(x0) - (x1 + sin(x1)) * x0 * x0 / (x0 / x1),-x0*x1**2*cos(x0) - x0*x1*(x1 + sin(x1)) + x0*cos(x0) + 2.0*x0 + 3.0*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,742995,6.450770169999942,(x0 + x1 / x1 + x1 / x1 - x0) * (cos(x1) + cos(x1) + cos(x1)) * sin(x0),(x0 + x1 / x1 + x1 / x1 - x0) * (cos(x1) + cos(x1) + cos(x1)) * sin(x0),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9804078936576843,False,0.9996006554989865,0.9997807775311114,24.0,2000007,20.775150827999823,x0 + x0 + x0 + x0 + x0 - x1 * x0 * exp(x1) + cos((x0 - x1) * (x0 - x1)) * x0 * cos(x0) * cos(x0 * x0),x0 + x0 + x0 + x0 + x0 - x1 * x0 * exp(x1) + cos((x0 - x1) * (x0 - x1)) * x0 * cos(x0) * cos(x0 * x0),x0*(-x1*exp(x1) + cos(x0)*cos(x0**2)*cos((x0 - x1)**2) + 5.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9934364557266235,False,0.9999563493234782,0.9999315112997503,18.0,2000005,20.043507818999842,x0 + cos(x0) * x0 - cos(x0) * sin(x1) * sin(x1) * x0 + x0 + x0 + x0 + cos(x0) * x0 - x0 * x1 * (x1 + x1),x0 + cos(x0) * x0 - cos(x0) * sin(x1) * sin(x1) * x0 + x0 + x0 + x0 + cos(x0) * x0 - x0 * x1 * (x1 + x1),x0*(-2.0*x1**2 + cos(x0)*cos(x1)**2 + cos(x0) + 4.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,894006,8.899022232999869,cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9911280274391174,False,0.9999198725371692,0.9992662663965216,16.0,2000002,17.802501971999845,sin(x0) * cos(x1) * (exp(x1 / x1) + exp(cos(x1)) + (x0 / x0 + x1) / (cos(x1) + cos(x1))),sin(x0) * cos(x1) * (exp(x1 / x1) + exp(cos(x1)) + (x0 / x0 + x1) / (cos(x1) + cos(x1))),0.5*(x1 + 2.0*(exp(cos(x1)) + 2.718)*cos(x1) + 1.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9851933717727661,False,0.9997741243664542,0.9991344638723445,31.0,2000003,20.90516334699987,(cos(x0) - x1) * cos(x0) * x0 * (cos(x0) - x0 + x0 * (x0 + x1)) + exp(cos(x1)) * (sin(x0) + x0),(cos(x0) - x1) * cos(x0) * x0 * (cos(x0) - x0 + x0 * (x0 + x1)) + exp(cos(x1)) * (sin(x0) + x0),-x0*(x1 - cos(x0))*(x0*(x0 + x1) - x0 + cos(x0))*cos(x0) + (x0 + sin(x0))*exp(cos(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9934030175209045,False,0.9999559001290994,0.9997252347679292,37.0,2000004,20.308581979000337,x0 * cos(x1) * (exp(cos(x1)) + exp(cos(x0))) + (x1 * x0 + sin(x0) * cos(x1)) / exp(sin(x0) / (x0 + x0)),x0 * cos(x1) * (exp(cos(x1)) + exp(cos(x0))) + (x1 * x0 + sin(x0) * cos(x1)) / exp(sin(x0) / (x0 + x0)),(x0*x1 + x0*(exp(cos(x0)) + exp(cos(x1)))*exp(sin(x0)/(2*x0))*cos(x1) + sin(x0)*cos(x1))*exp(-sin(x0)/(2*x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,1127779,9.297984543999974,x1 / x1 * sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),x1 / x1 * sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,297201,2.4508519330001945,(sin(x0) + sin(x0)) * (cos(x1) + sin(x0) - sin(x0) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + sin(x0) - sin(x0) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,126847,0.95419720100017,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,1220470,11.960940195999683,(sin(x0) + sin(x0) + x0 - x0) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0) + x0 - x0) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,43,837591013,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,766527,6.556720676999703,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,44,2366855942,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9973433017730713,False,0.9999929042003164,0.9999901683690913,14.0,2000008,20.684994430000188,(cos(x1) + cos(x1) + cos(x1)) * sin(x0) + cos(x1) * (x0 * cos(x0) + x0 + x0),(cos(x1) + cos(x1) + cos(x1)) * sin(x0) + cos(x1) * (x0 * cos(x0) + x0 + x0),(x0*(cos(x0) + 2.0) + 3.0*sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,45,3465266528,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,130720,0.9332278349997978,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,46,323105323,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,457405,3.388578564999989,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
